 Desert Rock
   36.62 -116.02 1007 m version 1
 2024  48  2 17 15 26 15.433  80.23 -9999.9 1     9.3 0    94.1 0    37.1 0   278.3 0   282.19 0   281.83 0   344.5 0   281.05 0   281.09 0     4.7 0    24.8 0    43.8 0   -66.2 0   -22.4 0     8.4 0    56.7 0     1.6 0   345.7 0   907.8 0
 2024  48  2 17 15 27 15.450  80.05 -9999.9 1    10.6 0   125.1 0    37.3 0   277.6 0   282.16 0   281.80 0   344.3 0   281.05 0   281.09 0     4.9 0    27.0 0    48.4 0   -66.8 0   -18.4 0     8.3 0    57.2 0     1.7 0   344.8 0   907.9 0
 2024  48  2 17 15 28 15.467  79.87 -9999.9 1     7.8 0    52.5 0    37.7 0   276.6 0   282.12 0   281.76 0   344.0 0   281.05 0   281.07 0     5.0 0    22.4 0    39.2 0   -67.4 0   -28.2 0     8.3 0    57.6 0     0.9 0   350.2 0   907.9 0
 2024  48  2 17 15 29 15.483  79.68 -9999.9 1     6.5 0    16.1 0    38.7 0   275.1 0   282.08 0   281.71 0   343.5 0   281.04 0   281.06 0     5.2 0    20.6 0    35.0 0   -68.4 0   -33.4 0     8.3 0    58.1 0     0.1 0   351.3 0   907.9 0
 2024  48  2 17 15 30 15.500  79.50 -9999.9 1     6.4 0     6.6 0    40.3 0   273.6 0   282.03 0   281.67 0   343.2 0   281.03 0   281.05 0     5.4 0    20.7 0    35.0 0   -69.5 0   -34.5 0     8.3 0    58.2 0     0.1 0   329.8 0   907.9 0
 2024  48  2 17 15 31 15.517  79.32 -9999.9 1     6.7 0     5.2 0    42.3 0   272.5 0   281.99 0   281.63 0   342.9 0   281.02 0   281.04 0     5.6 0    21.7 0    36.5 0   -70.4 0   -33.9 0     8.3 0    58.4 0     0.3 0   325.7 0   907.9 0
 2024  48  2 17 15 32 15.533  79.13 -9999.9 1     7.2 0     7.2 0    44.6 0   271.5 0   281.94 0   281.59 0   342.7 0   281.01 0   281.03 0     5.8 0    23.0 0    38.8 0   -71.1 0   -32.3 0     8.3 0    58.7 0     0.3 0   304.8 0   907.9 0
 2024  48  2 17 15 33 15.550  78.95 -9999.9 1     7.9 0    17.7 0    47.1 0   270.7 0   281.90 0   281.56 0   342.5 0   281.00 0   281.02 0     6.0 0    24.9 0    42.6 0   -71.8 0   -29.2 0     8.3 0    58.7 0     0.4 0   298.5 0   907.9 0
 2024  48  2 17 15 34 15.567  78.77 -9999.9 1     8.0 0     9.2 0    49.6 0   270.1 0   281.87 0   281.52 0   342.4 0   280.99 0   281.01 0     6.2 0    25.3 0    43.3 0   -72.3 0   -29.0 0     8.3 0    58.6 0     0.5 0   313.4 0   907.9 0
 2024  48  2 17 15 35 15.583  78.59 -9999.9 1     8.3 0     2.4 0    52.2 0   269.6 0   281.83 0   281.48 0   342.2 0   280.98 0   281.00 0     6.5 0    26.0 0    44.4 0   -72.6 0   -28.2 0     8.3 0    58.6 0     0.6 0   320.4 0   907.9 0
 2024  48  2 17 15 36 15.600  78.41 -9999.9 1     8.8 0     1.3 0    55.3 0   269.5 0   281.79 0   281.45 0   342.1 0   280.97 0   280.99 0     6.7 0    27.4 0    46.8 0   -72.7 0   -25.9 0     8.2 0    58.7 0     0.4 0   331.6 0   907.9 0
 2024  48  2 17 15 37 15.617  78.23 -9999.9 1     9.3 0     1.7 0    58.8 0   269.5 0   281.75 0   281.42 0   342.1 0   280.96 0   280.98 0     6.9 0    29.0 0    49.8 0   -72.6 0   -22.8 0     8.2 0    58.7 0     0.1 0   332.5 0   907.9 0
 2024  48  2 17 15 38 15.633  78.04 -9999.9 1    10.4 0     9.6 0    62.5 0   269.4 0   281.71 0   281.40 0   342.1 0   280.94 0   280.97 0     7.2 0    31.3 0    54.0 0   -72.7 0   -18.6 0     8.2 0    58.3 0     0.1 0   284.6 0   907.9 0
 2024  48  2 17 15 39 15.650  77.86 -9999.9 1    19.5 0   172.6 0    66.5 0   269.2 0   281.68 0   281.37 0   342.8 0   280.93 0   280.98 0     7.5 0    47.3 0    83.3 0   -73.5 0     9.7 0     8.3 0    58.1 0     0.1 0   284.6 0   908.0 0
 2024  48  2 17 15 40 15.667  77.68 -9999.9 1    35.4 0   491.7 0    70.4 0   269.2 0   281.66 0   281.39 0   344.7 0   280.93 0   281.05 0     7.8 0    74.4 0   139.9 0   -75.4 0    64.5 0     8.4 0    57.1 0 -9999.9 1 -9999.9 1   908.0 0
 2024  48  2 17 15 41 15.683  77.50 -9999.9 1    34.8 0   474.4 0    72.6 0   269.2 0   281.68 0   281.44 0   346.0 0   280.94 0   281.09 0     8.0 0    74.3 0   140.4 0   -76.7 0    63.7 0     8.5 0    55.5 0     0.2 0   214.8 0   908.0 0
 2024  48  2 17 15 42 15.700  77.32 -9999.9 1    40.4 0   616.4 0    73.7 0   269.4 0   281.72 0   281.49 0   346.9 0   280.95 0   281.12 0     8.3 0    86.0 0   168.6 0   -77.5 0    91.1 0     8.6 0    55.9 0     0.6 0   180.2 0   908.0 0
 2024  48  2 17 15 43 15.717  77.14 -9999.9 1    37.7 0   537.3 0    74.0 0   269.7 0   281.77 0   281.55 0   347.8 0   280.96 0   281.14 0     8.5 0    81.2 0   155.9 0   -78.1 0    77.8 0     8.7 0    55.4 0     0.9 0   165.1 0   908.0 0
 2024  48  2 17 15 44 15.733  76.96 -9999.9 1    37.5 0   560.5 0    74.8 0   270.9 0   281.83 0   281.63 0   348.7 0   280.98 0   281.17 0     8.7 0    83.0 0   163.7 0   -77.8 0    86.0 0     8.8 0    54.8 0     0.7 0   176.0 0   908.0 0
 2024  48  2 17 15 45 15.750  76.78 -9999.9 1    43.2 0   621.5 0    76.3 0   272.7 0   281.90 0   281.73 0   349.6 0   281.00 0   281.21 0     8.9 0    90.7 0   175.2 0   -76.9 0    98.2 0     8.9 0    54.8 0     0.9 0   181.5 0   908.0 0
 2024  48  2 17 15 46 15.767  76.60 -9999.9 1    49.3 0   737.4 0    78.8 0   275.1 0   281.99 0   281.85 0   351.1 0   281.03 0   281.29 0     9.2 0   101.1 0   200.4 0   -76.1 0   124.3 0     9.0 0    55.1 0     1.3 0   182.3 0   908.0 0
 2024  48  2 17 15 47 15.783  76.42 -9999.9 1    44.9 0   627.2 0    80.7 0   278.0 0   282.09 0   281.98 0   352.1 0   281.08 0   281.35 0     9.4 0    94.1 0   183.0 0   -74.1 0   108.9 0     9.1 0    54.8 0     1.3 0   174.3 0   908.1 0
 2024  48  2 17 15 48 15.800  76.25 -9999.9 1    43.4 0   594.1 0    83.8 0   281.1 0   282.20 0   282.14 0   353.1 0   281.12 0   281.40 0     9.7 0    93.1 0   181.7 0   -72.0 0   109.7 0     9.2 0    55.2 0     1.2 0   166.4 0   908.1 0
 2024  48  2 17 15 49 15.817  76.07 -9999.9 1    30.7 0   328.7 0    87.4 0   283.4 0   282.32 0   282.27 0   353.1 0   281.17 0   281.42 0     9.8 0    72.0 0   135.9 0   -69.7 0    66.2 0     9.4 0    54.8 0     1.8 0   145.3 0   908.1 0
 2024  48  2 17 15 50 15.833  75.89 -9999.9 1    40.2 0   486.0 0    93.4 0   285.0 0   282.42 0   282.37 0   353.1 0   281.22 0   281.46 0    10.2 0    90.3 0   171.7 0   -68.1 0   103.6 0     9.4 0    54.4 0     1.5 0   146.3 0   908.2 0
 2024  48  2 17 15 51 15.850  75.71 -9999.9 1    51.3 0   668.8 0   100.4 0   285.6 0   282.53 0   282.50 0   354.7 0   281.27 0   281.56 0    10.5 0   108.6 0   214.2 0   -69.2 0   145.0 0     9.5 0    54.6 0     1.1 0   137.1 0   908.2 0
 2024  48  2 17 15 52 15.867  75.53 -9999.9 1    55.0 0   671.5 0   108.5 0   286.2 0   282.65 0   282.64 0   356.4 0   281.33 0   281.63 0    10.8 0   113.0 0   221.2 0   -70.2 0   151.1 0     9.7 0    54.1 0     0.2 0   100.6 0   908.2 0
 2024  48  2 17 15 53 15.883  75.36 -9999.9 1    55.7 0   675.8 0   117.1 0   287.0 0   282.78 0   282.79 0   357.2 0   281.39 0   281.72 0    11.1 0   117.4 0   232.3 0   -70.2 0   162.1 0     9.9 0    52.3 0     1.0 0   111.9 0   908.2 0
 2024  48  2 17 15 54 15.900  75.18 -9999.9 1    62.2 0   763.2 0   125.9 0   288.6 0   282.92 0   282.95 0   358.8 0   281.47 0   281.83 0    11.4 0   130.1 0   259.0 0   -70.2 0   188.8 0    10.1 0    51.8 0     1.4 0   101.5 0   908.3 0
 2024  48  2 17 15 55 15.917  75.00 -9999.9 1    64.1 0   756.7 0   134.2 0   290.1 0   283.07 0   283.14 0   359.8 0   281.55 0   281.94 0    11.7 0   133.3 0   265.9 0   -69.7 0   196.2 0    10.1 0    51.9 0     2.0 0   114.0 0   908.3 0
 2024  48  2 17 15 56 15.933  74.82 -9999.9 1    64.7 0   707.8 0   141.6 0   291.2 0   283.23 0   283.28 0   360.6 0   281.64 0   282.02 0    12.0 0   132.9 0   262.2 0   -69.4 0   192.8 0    10.1 0    50.8 0     1.6 0    97.3 0   908.3 0
 2024  48  2 17 15 57 15.950  74.65 -9999.9 1    60.3 0   609.3 0   147.7 0   292.5 0   283.37 0   283.41 0   361.8 0   281.72 0   282.07 0    12.1 0   127.2 0   248.8 0   -69.3 0   179.5 0    10.2 0    51.4 0     0.3 0    56.1 0   908.3 0
 2024  48  2 17 15 58 15.967  74.47 -9999.9 1    58.1 0   534.5 0   152.7 0   293.9 0   283.50 0   283.55 0   362.6 0   281.79 0   282.14 0    12.3 0   123.3 0   237.6 0   -68.7 0   169.0 0    10.4 0    50.7 0     0.3 0    65.7 0   908.2 0
 2024  48  2 17 15 59 15.983  74.30 -9999.9 1    49.9 0   409.5 0   156.9 0   295.1 0   283.63 0   283.67 0   363.1 0   281.86 0   282.21 0    12.3 0   111.7 0   217.8 0   -67.9 0   149.9 0    10.6 0    49.1 0     1.2 0    89.8 0   908.3 0
 2024  48  2 17 16  0 16.000  74.12 -9999.9 1    47.9 0   444.9 0   161.6 0   296.5 0   283.74 0   283.77 0   362.2 0   281.94 0   282.28 0    12.6 0   117.1 0   235.4 0   -65.7 0   169.8 0    10.6 0    48.4 0     2.2 0   113.8 0   908.3 0
 2024  48  2 17 16  1 16.017  73.94   197.2 0    36.5 0   142.0 0   167.1 0   298.1 0   283.84 0   283.85 0   361.6 0   282.02 0   282.30 0    12.5 0    88.1 0   169.9 0   -63.5 0   106.4 0    10.4 0    49.9 0     1.9 0   112.0 0   908.3 0
 2024  48  2 17 16  2 16.033  73.77   197.7 0    37.4 0   116.6 0   173.4 0   299.7 0   283.91 0   283.91 0   361.3 0   282.08 0   282.33 0    12.6 0    89.2 0   168.6 0   -61.5 0   107.1 0    10.2 0    48.9 0     1.2 0    88.1 0   908.3 0
 2024  48  2 17 16  3 16.050  73.59   189.9 0    35.7 0    65.3 0   178.1 0   301.7 0   283.96 0   283.98 0   361.6 0   282.14 0   282.36 0    12.6 0    84.8 0   160.8 0   -59.8 0   101.0 0    10.2 0    49.0 0     0.2 0    92.2 0   908.3 0
 2024  48  2 17 16  4 16.067  73.42   183.9 0    34.7 0    24.6 0   181.8 0   303.9 0   284.01 0   284.00 0   361.9 0   282.19 0   282.39 0    12.7 0    81.6 0   154.2 0   -58.1 0    96.1 0    10.4 0    49.3 0 -9999.9 1 -9999.9 1   908.3 0
 2024  48  2 17 16  5 16.083  73.25   187.8 0    35.3 0    18.8 0   186.1 0   306.3 0   284.03 0   284.02 0   362.2 0   282.23 0   282.43 0    12.9 0    83.4 0   156.2 0   -55.9 0   100.3 0    10.5 0    48.4 0     0.2 0    71.9 0   908.3 0
 2024  48  2 17 16  6 16.100  73.07   194.1 0    36.3 0    26.2 0   190.0 0   308.6 0   284.05 0   284.05 0   362.5 0   282.27 0   282.47 0    13.1 0    86.5 0   161.3 0   -53.9 0   107.4 0    10.6 0    47.6 0     0.0 0    78.1 0   908.3 0
 2024  48  2 17 16  7 16.117  72.90   195.3 0    36.5 0    26.2 0   191.2 0   310.4 0   284.06 0   284.08 0   362.8 0   282.32 0   282.52 0    13.2 0    87.0 0   162.4 0   -52.4 0   110.0 0    10.7 0    47.3 0     0.1 0   125.4 0   908.3 0
 2024  48  2 17 16  8 16.133  72.72   192.4 0    35.9 0    21.9 0   189.2 0   311.7 0   284.07 0   284.10 0   362.9 0   282.36 0   282.57 0    13.3 0    85.7 0   159.8 0   -51.2 0   108.6 0    10.8 0    47.7 0     0.2 0   188.7 0   908.3 0
 2024  48  2 17 16  9 16.150  72.55   190.4 0    35.3 0    24.3 0   186.3 0   312.6 0   284.09 0   284.10 0   362.9 0   282.41 0   282.60 0    13.4 0    85.0 0   158.2 0   -50.4 0   107.9 0    10.7 0    49.0 0     0.2 0   255.8 0   908.2 0
 2024  48  2 17 16 10 16.167  72.38   185.9 0    34.4 0    14.7 0   184.3 0   313.4 0   284.10 0   284.13 0   363.3 0   282.45 0   282.63 0    13.4 0    83.0 0   154.3 0   -49.9 0   104.5 0    10.7 0    48.8 0     0.0 0   221.9 0   908.2 0
 2024  48  2 17 16 11 16.183  72.21   182.8 0    33.8 0    11.3 0   182.1 0   314.1 0   284.11 0   284.15 0   363.4 0   282.49 0   282.68 0    13.5 0    81.6 0   151.8 0   -49.3 0   102.5 0    10.7 0    48.0 0     0.1 0    64.3 0   908.2 0
 2024  48  2 17 16 12 16.200  72.03   179.3 0    33.0 0     9.8 0   178.9 0   314.7 0   284.13 0   284.15 0   363.5 0   282.53 0   282.71 0    13.5 0    80.2 0   148.8 0   -48.9 0   100.0 0    10.7 0    47.5 0 -9999.9 1 -9999.9 1   908.3 0
 2024  48  2 17 16 13 16.217  71.86   175.7 0    32.3 0     9.3 0   175.2 0   315.3 0   284.14 0   284.17 0   363.8 0   282.57 0   282.75 0    13.5 0    78.6 0   145.8 0   -48.6 0    97.2 0    10.8 0    47.4 0     0.0 0   144.2 0   908.3 0
 2024  48  2 17 16 14 16.233  71.69   171.3 0    31.4 0     3.3 0   172.2 0   315.8 0   284.16 0   284.16 0   363.8 0   282.61 0   282.78 0    13.6 0    76.6 0   141.9 0   -48.0 0    93.9 0    10.8 0    47.8 0     1.0 0   114.5 0   908.3 0
 2024  48  2 17 16 15 16.250  71.52   169.3 0    31.0 0     2.0 0   170.2 0   316.6 0   284.17 0   284.21 0   363.4 0   282.65 0   282.82 0    13.6 0    75.8 0   139.8 0   -46.8 0    93.1 0    10.6 0    48.2 0     1.4 0   107.6 0   908.3 0
 2024  48  2 17 16 16 16.267  71.35   169.0 0    30.9 0     2.0 0   169.8 0   317.3 0   284.19 0   284.22 0   363.6 0   282.69 0   282.86 0    13.7 0    75.7 0   139.5 0   -46.3 0    93.2 0    10.5 0    49.8 0     0.6 0    99.2 0   908.4 0
 2024  48  2 17 16 17 16.283  71.18   170.0 0    31.0 0     2.0 0   170.5 0   317.9 0   284.21 0   284.23 0   363.9 0   282.73 0   282.88 0    13.8 0    76.1 0   140.1 0   -46.0 0    94.1 0    10.4 0    50.4 0     0.4 0   130.8 0   908.3 0
 2024  48  2 17 16 18 16.300  71.01   170.7 0    31.0 0     1.3 0   170.9 0   318.4 0   284.22 0   284.25 0   363.9 0   282.76 0   282.92 0    13.9 0    76.3 0   140.4 0   -45.5 0    94.8 0    10.5 0    50.5 0     1.3 0   143.5 0   908.4 0
 2024  48  2 17 16 19 16.317  70.84   171.5 0    31.1 0     0.9 0   171.6 0   319.1 0   284.24 0   284.26 0   364.0 0   282.80 0   282.95 0    14.0 0    76.7 0   140.8 0   -44.9 0    95.8 0    10.4 0    50.9 0     1.4 0   118.0 0   908.4 0
 2024  48  2 17 16 20 16.333  70.67   172.8 0    31.3 0     0.9 0   172.7 0   319.7 0   284.25 0   284.25 0   364.2 0   282.83 0   282.99 0    14.0 0    77.4 0   141.7 0   -44.5 0    97.2 0    10.3 0    51.6 0     1.2 0   112.9 0   908.3 0
 2024  48  2 17 16 21 16.350  70.50   172.2 0    31.2 0     1.5 0   171.9 0   320.6 0   284.26 0   284.27 0   364.3 0   282.86 0   283.02 0    14.0 0    77.2 0   141.3 0   -43.7 0    97.6 0    10.2 0    51.0 0     1.2 0   103.0 0   908.3 0
 2024  48  2 17 16 22 16.367  70.33   167.5 0    30.3 0     1.9 0   167.3 0   321.0 0   284.26 0   284.27 0   364.5 0   282.89 0   283.05 0    13.7 0    75.4 0   137.7 0   -43.4 0    94.2 0    10.2 0    51.1 0     2.0 0   101.3 0   908.2 0
 2024  48  2 17 16 23 16.383  70.16   160.5 0    29.0 0     1.8 0   160.7 0   321.3 0   284.27 0   284.26 0   364.5 0   282.92 0   283.07 0    13.4 0    72.6 0   132.3 0   -43.1 0    89.2 0    10.1 0    51.7 0     2.0 0    72.3 0   908.2 0
 2024  48  2 17 16 24 16.400  69.99   153.8 0    27.9 0     3.2 0   153.8 0   321.6 0   284.27 0   284.25 0   364.3 0   282.95 0   283.10 0    13.2 0    69.9 0   127.0 0   -42.7 0    84.3 0    10.1 0    50.4 0     1.8 0    67.2 0   908.2 0
 2024  48  2 17 16 25 16.417  69.83   147.3 0    26.8 0     1.0 0   148.0 0   321.7 0   284.26 0   284.24 0   364.3 0   282.98 0   283.12 0    13.0 0    67.1 0   121.6 0   -42.6 0    79.0 0    10.1 0    50.4 0     1.7 0    56.0 0   908.2 0
 2024  48  2 17 16 26 16.433  69.66   143.5 0    26.1 0     0.6 0   144.3 0   321.9 0   284.26 0   284.23 0   364.2 0   283.00 0   283.14 0    12.9 0    65.6 0   118.4 0   -42.4 0    76.0 0    10.2 0    48.2 0     2.5 0    54.3 0   908.1 0
 2024  48  2 17 16 27 16.450  69.49   141.5 0    25.7 0     0.4 0   142.1 0   322.0 0   284.25 0   284.21 0   364.0 0   283.03 0   283.16 0    12.9 0    64.8 0   116.6 0   -42.0 0    74.5 0    10.3 0    49.2 0     1.7 0    20.8 0   908.1 0
 2024  48  2 17 16 28 16.467  69.32   139.6 0    25.4 0     0.4 0   140.2 0   322.2 0   284.25 0   284.20 0   363.9 0   283.05 0   283.17 0    12.9 0    64.0 0   114.9 0   -41.7 0    73.2 0    10.3 0    49.8 0     1.5 0    21.9 0   908.1 0
 2024  48  2 17 16 29 16.483  69.16   137.5 0    25.1 0     0.4 0   138.2 0   322.1 0   284.24 0   284.20 0   364.0 0   283.07 0   283.19 0    12.9 0    63.2 0   113.3 0   -41.9 0    71.4 0    10.3 0    50.8 0     1.8 0    45.6 0   908.1 0
 2024  48  2 17 16 30 16.500  68.99   136.1 0    24.9 0     0.3 0   136.8 0   322.3 0   284.24 0   284.22 0   364.1 0   283.08 0   283.21 0    12.9 0    62.7 0   112.1 0   -41.8 0    70.3 0    10.3 0    49.9 0     2.2 0    21.9 0   908.1 0
 2024  48  2 17 16 31 16.517  68.83   136.1 0    24.8 0     0.3 0   136.8 0   322.0 0   284.24 0   284.23 0   364.1 0   283.11 0   283.25 0    13.1 0    62.8 0   112.1 0   -42.1 0    70.0 0    10.4 0    47.0 0     2.0 0    19.5 0   908.1 0
 2024  48  2 17 16 32 16.533  68.66   137.6 0    25.1 0     0.3 0   138.1 0   321.6 0   284.25 0   284.24 0   364.0 0   283.13 0   283.27 0    13.3 0    63.5 0   113.2 0   -42.4 0    70.8 0    10.4 0    46.7 0     2.6 0    31.6 0   908.0 0
 2024  48  2 17 16 33 16.550  68.50   139.3 0    25.4 0     0.3 0   139.8 0   321.4 0   284.26 0   284.25 0   363.9 0   283.16 0   283.29 0    13.6 0    64.3 0   114.5 0   -42.5 0    72.0 0    10.5 0    45.0 0     2.2 0    27.6 0   908.0 0
 2024  48  2 17 16 34 16.567  68.33   141.3 0    25.7 0     0.3 0   141.6 0   321.3 0   284.27 0   284.27 0   364.2 0   283.18 0   283.32 0    13.9 0    65.2 0   116.0 0   -43.0 0    73.0 0    10.5 0    44.6 0     1.4 0    53.9 0   908.0 0
 2024  48  2 17 16 35 16.583  68.17   143.7 0    26.1 0     0.3 0   144.0 0   321.3 0   284.28 0   284.29 0   364.6 0   283.20 0   283.34 0    14.2 0    66.3 0   118.0 0   -43.3 0    74.7 0    10.6 0    46.5 0     1.9 0    69.3 0   908.0 0
 2024  48  2 17 16 36 16.600  68.00   146.1 0    26.5 0     0.3 0   146.4 0   321.3 0   284.29 0   284.33 0   364.8 0   283.23 0   283.38 0    14.5 0    67.4 0   120.1 0   -43.5 0    76.6 0    10.6 0    47.7 0     2.1 0    76.9 0   907.9 0
 2024  48  2 17 16 37 16.617  67.84   148.5 0    26.9 0     0.4 0   148.8 0   320.9 0   284.32 0   284.34 0   365.1 0   283.26 0   283.41 0    14.8 0    68.5 0   122.1 0   -44.2 0    77.9 0    10.7 0    47.3 0     1.5 0    67.4 0   907.9 0
 2024  48  2 17 16 38 16.633  67.68   150.3 0    27.2 0     0.4 0   150.7 0   321.1 0   284.33 0   284.36 0   365.1 0   283.29 0   283.44 0    14.9 0    69.4 0   123.7 0   -44.0 0    79.7 0    10.7 0    45.9 0     1.8 0    60.4 0   907.9 0
 2024  48  2 17 16 39 16.650  67.52   150.7 0    27.2 0     0.4 0   151.1 0   321.3 0   284.35 0   284.40 0   365.4 0   283.31 0   283.47 0    15.0 0    69.7 0   124.0 0   -44.1 0    80.0 0    10.7 0    45.0 0     2.3 0    87.5 0   908.0 0
 2024  48  2 17 16 40 16.667  67.35   149.7 0    26.7 0     0.4 0   150.2 0   321.4 0   284.38 0   284.46 0   365.5 0   283.35 0   283.54 0    15.0 0    69.4 0   123.6 0   -44.1 0    79.5 0    10.9 0    42.2 0     4.6 0    89.7 0   908.0 0
 2024  48  2 17 16 41 16.683  67.19   147.6 0    26.3 0     0.5 0   148.3 0   321.5 0   284.42 0   284.49 0   365.4 0   283.40 0   283.58 0    14.9 0    68.6 0   122.2 0   -43.9 0    78.3 0    11.0 0    41.5 0     4.5 0    86.0 0   908.0 0
 2024  48  2 17 16 42 16.700  67.03   145.0 0    25.8 0     0.4 0   145.8 0   321.4 0   284.45 0   284.52 0   365.4 0   283.45 0   283.63 0    14.8 0    67.5 0   120.1 0   -44.0 0    76.1 0    11.1 0    42.6 0     3.6 0    81.0 0   908.0 0
 2024  48  2 17 16 43 16.717  66.87   142.2 0    25.5 0     0.4 0   143.2 0   321.8 0   284.48 0   284.54 0   365.4 0   283.50 0   283.66 0    14.7 0    66.4 0   117.9 0   -43.7 0    74.2 0    11.1 0    41.9 0     3.6 0    93.3 0   908.1 0
 2024  48  2 17 16 44 16.733  66.71   140.2 0    25.2 0     0.4 0   141.3 0   321.9 0   284.52 0   284.59 0   365.4 0   283.54 0   283.70 0    14.6 0    65.7 0   116.2 0   -43.5 0    72.7 0    11.1 0    41.2 0     4.5 0    99.0 0   908.1 0
 2024  48  2 17 16 45 16.750  66.55   139.7 0    25.2 0     0.4 0   140.7 0   321.8 0   284.55 0   284.62 0   365.3 0   283.58 0   283.74 0    14.6 0    65.6 0   115.6 0   -43.5 0    72.1 0    11.1 0    40.7 0     4.6 0    99.4 0   908.1 0
 2024  48  2 17 16 46 16.767  66.39   140.2 0    25.4 0     0.9 0   141.0 0   321.7 0   284.59 0   284.65 0   365.4 0   283.61 0   283.77 0    14.8 0    65.9 0   116.0 0   -43.6 0    72.4 0    11.1 0    41.3 0     3.9 0   101.2 0   908.0 0
 2024  48  2 17 16 47 16.783  66.23   140.5 0    25.5 0     0.4 0   141.4 0   321.6 0   284.63 0   284.69 0   365.4 0   283.65 0   283.80 0    14.9 0    66.0 0   116.1 0   -43.8 0    72.4 0    11.1 0    41.2 0     4.0 0    97.5 0   908.0 0
 2024  48  2 17 16 48 16.800  66.07   140.5 0    25.5 0     0.3 0   141.5 0   321.5 0   284.66 0   284.71 0   365.5 0   283.68 0   283.83 0    15.0 0    66.0 0   116.1 0   -44.0 0    72.2 0    11.1 0    41.3 0     4.2 0    98.6 0   908.0 0
 2024  48  2 17 16 49 16.817  65.91   140.9 0    25.6 0     0.4 0   141.9 0   321.5 0   284.70 0   284.73 0   365.5 0   283.71 0   283.86 0    15.2 0    66.3 0   116.4 0   -44.1 0    72.4 0    11.1 0    41.5 0     4.2 0   105.3 0   908.0 0
 2024  48  2 17 16 50 16.833  65.76   142.3 0    25.9 0     0.5 0   143.3 0   321.4 0   284.72 0   284.75 0   365.5 0   283.74 0   283.88 0    15.5 0    67.0 0   117.5 0   -44.1 0    73.4 0    11.1 0    40.1 0     5.2 0   104.1 0   908.0 0
 2024  48  2 17 16 51 16.850  65.60   144.8 0    26.4 0     0.5 0   145.6 0   321.4 0   284.75 0   284.78 0   365.5 0   283.77 0   283.91 0    15.8 0    68.1 0   119.4 0   -44.2 0    75.3 0    11.1 0    40.5 0     4.7 0   106.9 0   908.0 0
 2024  48  2 17 16 52 16.867  65.44   147.5 0    26.9 0     0.5 0   148.3 0   321.4 0   284.78 0   284.81 0   365.6 0   283.80 0   283.93 0    16.1 0    69.3 0   121.5 0   -44.3 0    77.3 0    11.1 0    40.4 0     5.2 0   105.3 0   908.0 0
 2024  48  2 17 16 53 16.883  65.28   149.5 0    27.3 0     0.5 0   150.2 0   321.4 0   284.80 0   284.83 0   365.8 0   283.82 0   283.96 0    16.3 0    70.1 0   123.1 0   -44.4 0    78.7 0    11.1 0    40.3 0     4.9 0    95.2 0   908.0 0
 2024  48  2 17 16 54 16.900  65.13   150.5 0    27.5 0     0.4 0   151.2 0   321.4 0   284.83 0   284.85 0   365.9 0   283.85 0   283.98 0    16.4 0    70.6 0   123.9 0   -44.5 0    79.4 0    11.1 0    40.4 0     4.8 0    98.9 0   908.0 0
 2024  48  2 17 16 55 16.917  64.97   151.0 0    27.6 0     0.4 0   151.7 0   321.5 0   284.85 0   284.87 0   366.0 0   283.87 0   284.00 0    16.5 0    70.9 0   124.2 0   -44.5 0    79.8 0    11.1 0    40.4 0     4.8 0   100.5 0   908.0 0
 2024  48  2 17 16 56 16.933  64.82   150.9 0    27.6 0     0.3 0   151.7 0   321.6 0   284.87 0   284.89 0   366.2 0   283.90 0   284.02 0    16.5 0    70.9 0   124.2 0   -44.5 0    79.7 0    11.1 0    40.3 0     5.3 0   101.2 0   908.0 0
 2024  48  2 17 16 57 16.950  64.66   150.2 0    27.5 0     0.3 0   151.0 0   321.7 0   284.89 0   284.91 0   366.2 0   283.92 0   284.04 0    16.5 0    70.6 0   123.7 0   -44.5 0    79.2 0    11.1 0    40.4 0     4.7 0   102.4 0   908.0 0
 2024  48  2 17 16 58 16.967  64.51   149.0 0    27.3 0     1.3 0   149.3 0   321.9 0   284.91 0   284.92 0   366.2 0   283.94 0   284.06 0    16.4 0    70.2 0   122.6 0   -44.3 0    78.3 0    11.1 0    39.9 0     5.6 0   103.0 0   908.0 0
